97	40.130615	439.361572
98	184.509277	192.169189
99	724.517822	107.513428
100	580.505371	109.619141
101	736.114502	540.863037
102	596.923828	948.913574
103	39.031982	710.632324
104	228.790283	498.870850
105	445.159912	146.728516
106	490.478516	404.357910
107	455.810547	536.895752
108	242.950439	809.539795
109	957.366943	765.533447
110	702.697754	956.146240
111	51.391602	548.065186
112	163.482666	143.005371
113	800.781250	317.169189
114	962.341309	953.247070
115	173.431396	517.547607
116	220.855713	155.395508
117	963.989258	964.752197
118	393.218994	184.234619
119	975.860596	424.957275
120	152.038574	608.428955
121	243.804932	71.716309
122	643.341064	490.447998
123	579.071045	975.616455
124	641.937256	45.257568
125	217.926025	283.874512
126	638.519287	504.425049
127	854.980469	245.086670
128	389.587402	591.125488
129	842.559814	736.419678
130	961.517334	513.122559
131	837.310791	448.669434
132	799.896240	879.241943
133	675.201416	385.925293
134	855.804443	446.166992
135	756.622314	835.968018
136	299.713135	101.501465
137	722.106934	467.468262
138	854.614258	989.227295
139	700.622559	710.479736
140	279.510498	184.295654
141	911.102295	76.507568
142	34.637451	822.143555
143	899.108887	574.005127
144	659.545898	89.355469
145	189.117432	876.068115
146	895.172119	982.360840
147	634.368896	396.240234
148	81.512451	239.440918
149	244.964600	928.710938
150	861.846924	353.149414
151	776.123047	9.338379
152	724.761963	69.091797
153	856.903076	653.564453
154	415.527344	276.885986
155	941.802979	627.410889
156	747.741699	700.531006
157	865.325928	908.294678
158	846.435547	293.304443
159	281.707764	491.058350
160	354.461670	744.384766
161	770.416260	196.319580
162	632.751465	2.838135
163	889.068604	636.871338
164	485.931396	225.463867
165	954.803467	998.596191
166	444.763184	54.840088
167	835.357666	791.992188
168	136.383057	633.514404
169	531.219482	230.834961
170	773.651123	260.925293
171	830.230713	393.707275
172	294.891357	99.060059
173	815.185547	825.439453
174	185.424805	833.221436
175	506.896973	733.856201
176	511.688232	694.122314
177	422.607422	438.629150
178	199.829102	747.619629
179	332.153320	228.424072
180	89.508057	858.093262
181	992.431641	282.318115
182	794.281006	232.116699
183	141.601563	812.103271
184	900.085449	948.364258
185	534.393311	81.359863
186	532.684326	380.065918
187	299.713135	457.824707
188	825.561523	916.290283
189	401.580811	155.303955
190	319.458008	888.397217
191	485.076904	821.136475
192	824.829102	107.788086
193	888.122559	625.701904
194	778.350830	921.081543
195	100.555420	10.009766
196	624.938965	189.300537
197	451.843262	747.955322
198	256.347656	97.167969
199	308.380127	479.095459
200	37.597656	198.455811
201	561.950684	368.469238
202	452.667236	604.248047
203	690.338135	49.468994
204	900.512695	719.818115
205	171.600342	506.530762
206	672.607422	436.645508
207	532.928467	53.009033
208	643.707275	185.791016
209	815.643311	61.492920
210	706.390381	758.789063
211	737.518311	601.989746
212	481.140137	302.368164
213	333.312988	644.744873
214	333.160400	393.371582
215	355.499268	983.673096
216	226.898193	599.822998
217	215.698242	536.743164
218	449.859619	434.692383
219	748.443604	179.687500
220	736.755371	108.551025
221	578.613281	769.012451
222	825.195313	986.999512
223	373.321533	510.742188
224	974.456787	159.851074
225	760.131836	331.207275
226	478.363037	27.618408
227	192.443848	406.005859
228	703.247070	311.798096
229	543.304443	503.204346
230	683.135986	395.416260
231	708.953857	297.698975
232	802.215576	399.780273
233	3.692627	312.011719
234	596.771240	903.900146
235	626.647949	640.686035
236	207.611084	712.585449
237	982.238770	113.891602
238	513.763428	579.711914
239	135.406494	56.884766
240	479.431152	292.907715
241	182.739258	301.330566
242	744.873047	25.665283
243	821.105957	604.858398
244	992.736816	363.311768
245	894.561768	135.101318
246	121.032715	909.179688
247	201.019287	174.377441
248	753.997803	876.953125
249	340.270996	701.354980
250	122.161865	575.592041
251	883.789063	5.950928
252	842.620850	193.328857
253	648.376465	993.560791
254	631.164551	786.315918
255	354.583740	335.205078
256	477.233887	879.119873
257	450.927734	119.506836
258	312.866211	582.244873
259	385.467529	162.689209
260	707.214355	633.941650
261	106.079102	633.453369
262	617.736816	271.850586
263	70.251465	148.162842
264	729.003906	341.064453
265	545.959473	993.133545
266	411.010742	544.738770
267	484.893799	630.218506
268	827.545166	243.377686
269	749.114990	141.662598
270	226.470947	709.655762
271	972.534180	770.812988
272	942.718506	243.927002
273	838.317871	214.721680
274	145.416260	57.952881
275	53.680420	824.890137
276	860.626221	331.909180
277	803.131104	372.528076
278	300.476074	351.837158
279	961.395264	534.667969
280	30.212402	133.270264
281	847.564697	756.866455
282	4.608154	437.500000
283	801.361084	649.475098
284	4.486084	586.639404
285	362.854004	573.089600
286	505.004883	983.673096
287	337.127686	569.976807
288	506.958008	744.079590
289	524.902344	297.210693
290	361.938477	344.665527
291	400.268555	118.011475
292	123.138428	696.746826
293	517.181396	7.873535
294	452.697754	548.767090
295	925.476074	430.877686
296	616.851807	625.823975
297	378.173828	843.444824
298	600.463867	411.437988
299	610.748291	980.957031
300	871.673584	978.240967
301	474.182129	583.984375
302	828.338623	773.742676
303	202.545166	720.275879
304	457.336426	767.425537
305	596.862793	358.367920
306	238.067627	865.478516
307	405.944824	349.975586
308	821.166992	999.176025
309	685.974121	476.196289
310	514.068604	793.548584
311	419.799805	714.904785
312	104.400635	222.290039
313	177.062988	384.887695
314	52.337646	155.212402
315	96.923828	323.150635
316	583.679199	204.528809
317	973.968506	751.770020
318	714.294434	776.336670
319	729.156494	990.447998
320	737.457275	733.245850
321	46.569824	670.959473
322	205.688477	574.707031
323	457.611084	609.863281
324	937.347412	541.229248
325	653.533936	995.544434
326	80.596924	548.370361
327	307.861328	46.234131
328	764.556885	357.513428
329	189.788818	794.586182
330	370.239258	888.793945
331	849.914551	155.792236
332	951.293945	83.160400
333	659.332275	935.028076
334	836.914063	219.238281
335	483.612061	930.572510
336	947.174072	91.888428
337	772.766113	788.879395
338	852.905273	957.977295
339	348.541260	768.005371
340	110.656738	656.127930
341	670.074463	65.216064
342	904.418945	806.640625
343	859.436035	865.509033
344	525.360107	497.558594
345	268.188477	767.089844
346	720.397949	363.464355
347	866.119385	739.868164
348	441.558838	462.982178
349	233.673096	273.712158
350	26.550293	861.511230
351	438.812256	871.948242
352	342.590332	325.134277
353	580.352783	547.393799
354	924.163818	32.135010
355	278.198242	476.074219
356	636.199951	708.404541
357	892.120361	465.667725
358	894.012451	92.987061
359	750.579834	394.653320
360	970.977783	139.709473
361	170.288086	278.198242
362	425.384521	861.602783
363	548.126221	117.645264
364	177.764893	224.151611
365	306.579590	188.903809
366	269.775391	993.438721
367	973.937988	927.124023
368	836.059570	945.861816
369	180.541992	62.927246
370	320.037842	345.245361
371	852.233887	166.900635
372	465.423584	93.811035
373	382.354736	258.728027
374	114.074707	463.348389
375	63.537598	636.840820
376	341.918945	812.561035
377	560.394287	585.052490
378	963.897705	197.021484
379	704.742432	112.548828
380	939.422607	278.015137
381	393.920898	383.056641
382	709.411621	436.523438
383	874.359131	989.929199
384	996.154785	498.260498
385	190.734863	733.184814
386	97.442627	976.654053
387	82.672119	54.595947
388	205.993652	239.318848
389	109.832764	787.353516
390	785.552979	504.882813
391	286.834717	376.464844
392	534.881592	75.897217
393	9.094238	225.952148
394	970.947266	714.599609
395	551.055908	329.345703
396	162.353516	567.230225
397	917.846680	839.752197
398	644.500732	543.579102
399	331.726074	735.351563
400	47.760010	557.830811
401	134.613037	237.121582
402	469.512939	536.987305
403	387.695313	134.521484
404	121.795654	603.210449
405	949.768066	675.872803
406	285.614014	335.968018
407	315.246582	179.260254
408	102.905273	520.812988
409	993.133545	20.477295
410	237.854004	290.649414
411	708.404541	154.052734
412	938.598633	65.673828
413	206.695557	823.944092
414	530.426025	198.608398
415	943.969727	619.750977
416	871.978760	731.170654
417	442.138672	534.942627
418	805.603027	168.090820
419	591.796875	183.288574
420	133.056641	674.957275
421	683.685303	829.772949
422	147.735596	606.262207
423	449.829102	392.120361
424	255.157471	769.622803
425	895.660400	69.458008
426	712.097168	332.580566
427	204.406738	753.845215
428	16.448975	778.442383
429	495.086670	881.744385
430	978.698730	816.925049
431	715.209961	880.615234
432	6.164551	656.280518
433	449.432373	868.103027
434	631.408691	543.029785
435	925.628662	758.758545
436	816.131592	975.341797
437	999.298096	435.821533
438	61.645508	496.704102
439	397.827148	143.249512
440	857.147217	475.860596
441	5.889893	754.974365
442	497.406006	779.113770
443	472.839355	77.270508
444	800.415039	741.912842
445	923.889160	840.545654
446	757.171631	345.031738
447	55.847168	536.804199
448	643.890381	2.349854
449	399.017334	759.307861
450	628.753662	866.180420
451	26.245117	200.042725
452	403.717041	56.365967
453	490.600586	962.005615
454	873.229980	719.451904
455	272.796631	342.010498
456	430.603027	324.340820
457	519.439697	740.356445
458	853.820801	100.250244
459	353.881836	854.034424
460	351.348877	23.773193
461	540.252686	808.959961
462	789.916992	260.742188
463	782.562256	388.336182
464	635.070801	469.818115
465	439.483643	12.512207
466	635.803223	873.107910
467	936.767578	627.502441
468	784.729004	501.251221
469	657.867432	157.653809
470	584.686279	517.883301
471	594.451904	679.107666
472	153.503418	31.158447
473	538.085938	970.184326
474	197.601318	297.210693
475	93.780518	595.123291
476	386.230469	722.808838
477	297.515869	176.940918
478	157.257080	573.089600
479	118.225098	16.510010
480	485.748291	790.313721
481	625.823975	712.921143
482	646.942139	830.688477
483	106.719971	942.779541
484	504.302979	924.499512
485	907.531738	53.253174
486	354.522705	666.687012
487	288.909912	626.464844
488	860.076904	343.627930
489	69.885254	670.318604
490	101.257324	902.435303
491	345.184326	592.742920
492	278.381348	969.238281
493	55.328369	615.600586
494	95.733643	822.326660
495	691.986084	783.843994
496	358.306885	726.867676
497	919.189453	226.989746
498	812.774658	537.017822
499	391.784668	828.674316
500	763.916016	971.893311
501	552.429199	960.571289
502	497.375488	471.771240
503	688.354492	437.286377
504	40.771484	40.283203
505	29.174805	347.778320
506	293.518066	979.675293
507	166.900635	920.440674
508	57.342529	924.377441
509	579.528809	77.331543
510	998.199463	79.986572
511	539.245605	834.197998
512	71.350098	73.608398
513	187.011719	202.453613
514	440.246582	321.411133
515	53.924561	749.328613
516	421.173096	320.434570
517	811.462402	472.625732
518	484.222412	770.263672
519	531.372070	145.935059
520	842.346191	930.969238
521	236.480713	790.924072
522	659.454346	123.870850
523	24.047852	432.922363
524	408.905029	780.853271
525	542.236328	795.806885
526	413.726807	948.913574
527	101.684570	92.590332
528	99.700928	656.005859
529	203.002930	568.206787
530	992.431641	44.464111
531	761.383057	950.134277
532	990.020752	678.344727
533	809.936523	463.714600
534	942.260742	930.572510
535	962.707520	568.145752
536	67.779541	856.719971
537	418.640137	69.366455
538	240.264893	461.273193
539	787.933350	766.174316
540	675.079346	762.573242
541	521.820068	285.858154
542	47.637939	563.049316
543	227.172852	265.319824
544	574.523926	330.718994
545	647.064209	534.515381
546	88.745117	98.083496
547	588.592529	457.641602
548	640.625000	785.156250
549	579.315186	89.294434
550	654.937744	852.386475
551	533.386230	300.781250
552	176.300049	689.880371
553	208.648682	533.874512
554	233.489990	649.353027
555	736.145020	337.432861
556	854.217529	124.664307
557	2.929688	343.658447
558	761.505127	587.768555
559	169.891357	839.935303
560	283.111572	985.687256
561	105.377197	592.773438
562	504.821777	405.273438
563	16.265869	79.772949
564	199.401855	411.590576
565	57.342529	786.163330
566	561.950684	966.613770
567	200.714111	722.076416
568	283.386230	334.014893
569	145.874023	816.589355
570	992.889404	876.800537
571	552.520752	345.184326
572	600.799561	153.472900
573	376.403809	46.600342
574	573.150635	219.543457
575	590.209961	85.235596
576	669.097900	540.161133
577	70.404053	515.747070
578	172.546387	420.471191
579	931.396484	405.609131
580	148.986816	359.680176
581	88.043213	272.369385
582	759.216309	235.382080
583	328.155518	991.394043
584	160.736084	723.907471
585	675.872803	830.780029
586	28.472900	863.586426
587	327.178955	769.195557
588	225.646973	166.656494
589	939.361572	753.356934
590	656.616211	186.157227
591	554.779053	51.300049
592	832.336426	944.519043
593	940.795898	357.330322
594	180.053711	129.180908
595	627.166748	805.480957
596	628.356934	462.677002
597	421.630859	547.119141
598	498.992920	152.130127
599	685.577393	49.468994
600	236.389160	825.653076
601	150.390625	771.087646
602	6.469727	860.961914
603	556.427002	370.391846
604	695.770264	513.061523
605	895.202637	103.759766
606	342.254639	746.673584
607	536.499023	569.366455
608	528.930664	180.450439
609	21.484375	452.789307
610	771.697998	48.339844
611	803.039551	431.060791
612	432.617188	585.052490
613	714.599609	890.960693
614	189.666748	741.485596
615	448.913574	618.194580
616	594.512939	636.535645
617	827.545166	113.311768
618	749.420166	651.397705
619	142.883301	691.040039
620	634.521484	572.845459
621	353.515625	19.012451
622	116.638184	691.375732
623	414.550781	252.014160
624	171.203613	260.925293
625	523.681641	418.548584
626	348.144531	225.982666
627	564.727783	215.179443
628	13.214111	622.558594
629	529.724121	865.692139
630	395.935059	559.387207
631	200.500488	200.744629
632	975.616455	185.150146
633	871.612549	614.532471
634	236.083984	548.583984
635	395.324707	54.656982
636	321.380615	757.354736
637	330.169678	701.446533
638	622.589111	341.766357
639	474.304199	493.072510
640	827.819824	230.133057
641	564.788818	152.313232
642	466.278076	241.455078
643	424.224854	871.948242
644	477.813721	502.258301
645	335.968018	314.300537
646	838.806152	692.962646
647	928.833008	81.542969
648	776.397705	531.280518
649	353.179932	313.049316
650	601.470947	397.521973
651	28.900146	565.917969
652	692.169189	509.246826
653	747.314453	634.765625
654	659.149170	550.659180
655	407.409668	467.529297
656	223.571777	163.482666
657	168.487549	833.038330
658	839.233398	205.413818
659	299.713135	896.728516
660	590.301514	182.312012
661	508.575439	361.022949
662	395.446777	760.650635
663	28.717041	326.263428
664	49.896240	766.021729
665	249.023438	528.503418
666	136.840820	574.432373
667	164.947510	110.839844
668	338.928223	302.398682
669	433.288574	583.831787
670	181.701660	702.056885
671	311.798096	131.744385
672	739.593506	167.663574
673	264.709473	920.928955
674	336.364746	759.613037
675	515.686035	566.131592
676	770.904541	652.313232
677	329.071045	411.437988
678	99.273682	912.109375
679	301.147461	781.829834
680	505.279541	11.657715
681	442.199707	861.694336
682	289.672852	986.724854
683	330.993652	356.689453
684	509.948730	641.906738
685	122.711182	594.757080
686	301.757813	711.273193
687	691.589355	223.205566
688	413.208008	380.676270
689	689.666748	157.440186
690	983.367920	77.209473
691	802.825928	938.018799
692	95.977783	932.922363
693	985.168457	152.282715
694	140.014648	828.216553
695	953.399658	76.416016
696	508.087158	421.783447
697	722.015381	194.702148
698	663.787842	73.211670
699	460.937500	751.922607
700	109.771729	64.147949
701	456.481934	994.995117
702	287.170410	24.810791
703	457.183838	260.772705
704	938.079834	971.618652
705	185.760498	565.277100
706	962.066650	862.548828
707	298.095703	851.501465
708	298.217773	76.232910
709	570.861816	551.574707
710	863.616943	721.160889
711	598.999023	619.445801
712	79.986572	181.213379
713	784.057617	690.887451
714	19.134521	803.802490
715	894.866943	526.245117
716	699.157715	136.779785
717	981.689453	393.157959
718	562.011719	620.483398
719	925.262451	544.464111
720	664.001465	141.021729
721	401.702881	448.394775
722	610.626221	351.226807
723	544.708252	926.940918
724	766.540527	165.435791
725	86.425781	858.581543
726	772.277832	334.320068
727	257.751465	601.593018
728	898.956299	505.981445
729	230.102539	794.769287
730	272.003174	679.748535
731	379.058838	690.704346
732	495.208740	458.679199
733	151.702881	679.138184
734	706.604004	7.324219
735	818.695068	155.548096
736	597.106934	120.513916
737	892.395020	391.998291
738	423.431396	310.028076
739	492.156982	565.979004
740	546.081543	315.032959
741	438.293457	603.820801
742	524.414063	942.382813
743	355.651855	994.812012
744	299.285889	643.432617
745	568.237305	232.208252
746	494.903564	733.489990
747	66.162109	37.506104
748	371.154785	659.973145
749	326.141357	24.078369
750	457.489014	225.585938
751	266.632080	956.634521
752	399.749756	173.034668
753	119.018555	262.542725
754	51.116943	37.139893
755	496.124268	951.416016
756	338.317871	670.837402
757	439.300537	599.060059
758	934.783936	351.226807
759	724.975586	552.215576
760	271.392822	872.100830
761	212.707520	10.284424
762	916.564941	528.778076
763	514.984131	140.136719
764	856.536865	401.977539
765	770.904541	880.371094
766	707.519531	846.801758
767	804.504395	591.491699
768	390.533447	592.803955
769	449.005127	207.763672
770	300.537109	361.846924
771	318.572998	47.393799
772	500.854492	409.759521
773	808.349609	937.316895
774	974.273682	898.040771
775	604.278564	808.258057
776	462.066650	501.831055
777	484.130859	417.358398
778	922.058105	160.552979
779	690.643311	353.332520
780	137.207031	377.410889
781	658.081055	981.658936
782	505.767822	973.815918
783	373.901367	485.168457
784	544.311523	705.261230
785	156.066895	656.555176
786	134.857178	644.775391
787	127.746582	599.304199
788	47.637939	740.112305
789	170.745850	992.858887
790	770.111084	451.202393
791	638.305664	78.643799
792	174.224854	873.657227
793	609.313965	22.949219
794	52.581787	255.065918
795	964.447021	813.079834
796	55.175781	310.089111
797	66.070557	342.834473
798	57.556152	240.570068
799	322.814941	843.963623
800	492.156982	867.065430
801	420.104980	319.183350
802	673.492432	777.740479
803	498.077393	133.697510
804	648.834229	901.397705
805	57.952881	421.203613
806	605.743408	410.430908
807	878.082275	460.235596
808	367.095947	359.924316
809	721.252441	677.947998
810	5.676270	969.757080
811	113.983154	436.614990
812	108.703613	955.169678
813	979.431152	260.070801
814	724.456787	812.438965
815	405.303955	655.426025
816	521.484375	466.186523
817	327.301025	187.042236
818	192.016602	183.868408
819	410.278320	958.496094
820	630.859375	164.367676
821	907.714844	159.118652
822	920.837402	706.542969
823	780.914307	831.268311
824	656.219482	364.196777
825	859.313965	514.373779
826	635.101318	993.377686
827	323.089600	922.424316
828	452.362061	98.999023
829	289.123535	310.699463
830	24.291992	385.894775
831	781.829834	688.354492
832	575.836182	921.783447
833	870.117188	532.897949
834	122.314453	817.474365
835	251.342773	162.780762
836	976.348877	830.993652
837	64.056396	424.652100
838	311.401367	801.757813
839	210.296631	851.135254
840	313.293457	321.258545
841	969.055176	945.617676
842	950.836182	545.898438
843	181.884766	750.244141
844	896.942139	559.204102
845	792.175293	353.393555
846	631.103516	188.720703
847	19.012451	492.797852
848	255.096436	684.326172
849	947.204590	910.644531
850	52.581787	164.184570
851	814.453125	616.882324
852	324.279785	234.527588
853	777.191162	717.010498
854	529.571533	689.483643
855	436.004639	960.479736
856	266.265869	697.174072
857	902.221680	666.198730
858	119.201660	378.509521
859	686.676025	181.060791
860	909.484863	184.722900
861	192.016602	528.076172
862	375.244141	979.980469
863	89.752197	400.085449
864	815.338135	235.473633
865	363.494873	155.548096
866	727.142334	240.814209
867	299.072266	972.473145
868	969.757080	739.501953
869	203.613281	816.772461
870	483.825684	894.348145
871	134.094238	381.286621
872	99.395752	989.288330
873	416.931152	652.008057
874	462.646484	773.712158
875	240.051270	257.141113
876	613.250732	855.621338
877	98.236084	255.828857
878	243.286133	49.957275
879	373.229980	522.705078
880	168.975830	88.195801
881	830.169678	384.033203
882	46.661377	595.489502
883	310.943604	662.384033
884	864.227295	741.668701
885	406.097412	785.644531
886	238.861084	472.290039
887	386.810303	116.699219
888	53.161621	726.165771
889	177.459717	160.095215
890	459.960938	545.196533
891	650.878906	801.910400
892	787.841797	483.276367
893	26.702881	239.105225
894	378.051758	220.153809
895	654.815674	754.486084
896	884.552002	786.682129
897	964.691162	993.804932
898	68.023682	307.556152
899	861.999512	900.726318
900	615.325928	667.999268
901	353.607178	966.705322
902	15.625000	10.467529
903	682.678223	951.141357
904	24.291992	467.590332
905	754.394531	728.790283
906	746.154785	37.963867
907	134.216309	420.135498
908	868.988037	10.345459
909	399.566650	461.517334
910	78.582764	843.383789
911	126.159668	770.507813
912	186.950684	906.341553
913	290.740967	663.818359
914	4.364014	987.579346
915	370.452881	682.861328
916	487.030029	976.776123
917	921.386719	984.161377
918	191.284180	627.258301
919	916.473389	450.286865
920	565.734863	804.656982
921	624.511719	177.673340
922	112.487793	128.204346
923	311.431885	497.833252
924	948.760986	410.675049
925	545.135498	187.927246
926	800.262451	803.649902
927	385.192871	27.008057
928	957.275391	53.863525
929	238.189697	354.278564
930	225.067139	777.404785
931	660.766602	785.400391
932	399.444580	157.470703
933	890.960693	743.591309
934	299.316406	972.320557
935	389.251709	961.059570
936	886.749268	359.680176
937	170.867920	607.574463
938	506.439209	223.419189
939	210.052490	202.209473
940	775.451660	689.422607
941	698.120117	964.538574
942	154.602051	516.265869
943	436.035156	761.596680
944	732.879639	867.248535
945	143.280029	306.640625
946	255.737305	350.189209
947	963.684082	766.204834
948	929.046631	730.865479
949	950.042725	431.732178
950	29.449463	226.593018
951	808.258057	611.633301
952	852.844238	786.193848
953	682.800293	400.573730
954	31.829834	262.329102
955	263.977051	481.719971
956	753.570557	882.965088
957	999.298096	618.713379
958	909.454346	927.734375
959	689.086914	993.041992
960	707.366943	15.594482
961	248.413086	43.609619
962	778.289795	910.186768
963	916.137695	964.385986
964	308.441162	248.931885
965	692.626953	516.601563
966	227.569580	102.233887
967	287.048340	311.431885
968	985.687256	769.012451
969	355.804443	220.001221
970	948.608398	714.874268
971	313.262939	66.162109
972	943.969727	58.898926
973	495.849609	259.094238
974	988.891602	515.869141
975	961.029053	521.362305
976	730.560303	199.432373
977	702.270508	369.140625
978	630.859375	193.084717
979	561.370850	500.305176
980	426.544189	294.952393
981	618.988037	747.467041
982	895.874023	842.620850
983	345.367432	751.159668
984	463.256836	24.261475
985	291.748047	10.437012
986	673.065186	582.275391
987	604.278564	466.491699
988	63.629150	316.131592
989	141.113281	275.573730
990	473.236084	289.703369
991	474.731445	927.917480
992	308.593750	150.390625
993	559.814453	368.438721
994	807.830811	465.667725
995	348.785400	275.604248
996	828.582764	483.428955
997	135.559082	154.846191
998	192.871094	222.442627
999	909.240723	402.679443
1000	119.842529	299.163818
1001	498.687744	997.711182
1002	777.679443	397.064209
1003	789.581299	974.914551
1004	485.870361	784.759521
1005	794.738770	339.294434
1006	599.029541	789.489746
1007	859.344482	575.225830
1008	603.820801	631.408691
1009	782.196045	407.958984
1010	459.838867	526.031494
1011	134.155273	973.083496
1012	715.942383	460.083008
1013	555.175781	50.506592
1014	433.197021	547.607422
1015	310.943604	519.195557
1016	445.861816	372.344971
1017	890.899658	688.934326
1018	991.271973	222.869873
1019	928.009033	664.978027
1020	240.234375	626.190186
1021	222.564697	402.648926
1022	759.124756	86.761475
1023	150.299072	607.086182
1024	434.844971	436.706543
1025	236.877441	135.437012
1026	893.737793	703.552246
1027	179.443359	56.884766
1028	946.258545	901.947021
1029	96.740723	27.465820
1030	87.829590	655.212402
1031	289.031982	135.162354
1032	588.104248	53.619385
1033	288.940430	872.375488
1034	198.791504	654.754639
1035	484.680176	391.387939
1036	12.512207	33.050537
1037	96.710205	699.279785
1038	502.593994	784.362793
1039	789.184570	948.547363
1040	276.519775	391.723633
1041	697.479248	479.766846
1042	572.723389	858.825684
1043	152.801514	772.399902
1044	33.477783	517.242432
1045	885.559082	959.991455
1046	783.966064	913.757324
1047	988.250732	66.192627
1048	349.487305	184.051514
1049	419.616699	617.645264
1050	441.558838	818.878174
1051	330.871582	790.130615
1052	144.714355	229.187012
1053	995.544434	744.079590
1054	534.759521	16.235352
1055	623.992920	305.908203
1056	259.918213	353.118896
1057	843.994141	651.184082
1058	116.119385	383.666992
1059	128.753662	146.179199
1060	147.766113	45.501709
1061	953.094482	3.601074
1062	305.053711	222.839355
1063	959.625244	909.271240
1064	189.270020	635.925293
1065	916.015625	275.604248
1066	917.022705	372.711182
1067	744.262695	278.442383
1068	635.162354	469.726563
1069	403.717041	333.190918
1070	717.193604	447.753906
1071	908.782959	166.717529
1072	172.424316	208.862305
1073	262.603760	141.174316
1074	299.591064	201.202393
1075	588.012695	986.145020
1076	115.539551	257.446289
1077	237.091064	595.062256
1078	590.789795	13.397217
1079	160.461426	42.510986
1080	222.900391	312.805176
1081	317.413330	478.302002
1082	978.942871	505.004883
1083	408.599854	54.809570
1084	138.397217	41.107178
1085	712.066650	544.036865
1086	67.718506	275.390625
1087	304.016113	799.774170
1088	457.641602	878.112793
1089	445.678711	722.412109
1090	55.023193	765.747070
1091	417.480469	881.378174
1092	419.433594	955.108643
1093	581.573486	452.423096
1094	737.091064	247.558594
1095	954.254150	625.396729
1096	222.167969	149.536133
1097	69.366455	139.038086
1098	137.390137	935.729980
1099	414.031982	98.999023
1100	965.209961	260.864258
1101	217.712402	735.198975
1102	760.375977	226.928711
1103	876.312256	255.126953
1104	215.423584	311.340332
1105	791.961670	448.822021
1106	470.520020	62.927246
1107	910.430908	202.209473
1108	198.394775	971.710205
1109	736.755371	574.890137
1110	996.215820	418.762207
1111	110.778809	598.571777
1112	614.990234	112.182617
1113	523.712158	452.453613
1114	58.593750	916.076660
1115	256.866455	171.936035
1116	82.641602	477.966309
1117	124.053955	546.630859
1118	125.518799	561.431885
1119	98.571777	364.074707
1120	201.873779	490.203857
1121	606.384277	655.670166
1122	790.496826	609.558105
1123	766.326904	100.311279
1124	247.619629	171.783447
1125	359.130859	243.041992
1126	776.550293	551.635742
1127	806.060791	683.959961
1128	485.626221	198.028564
1129	938.446045	894.348145
1130	565.032959	228.515625
1131	839.691162	815.887451
1132	113.983154	72.448730
1133	540.679932	899.414063
1134	649.719238	69.183350
1135	849.975586	739.196777
1136	829.315186	427.673340
1137	100.067139	959.381104
1138	415.618896	453.765869
1139	90.820313	508.514404
1140	18.463135	451.080322
1141	11.474609	18.585205
1142	642.791748	202.117920
1143	622.406006	384.704590
1144	574.554443	435.668945
1145	477.966309	221.771240
1146	635.498047	186.828613
1147	471.374512	354.370117
1148	338.745117	455.780029
1149	483.459473	996.002197
1150	975.799561	71.685791
1151	415.893555	774.230957
1152	166.412354	167.938232
1153	390.502930	257.659912
